#SA	SA_Energy
105285	-0.425311	
105286	-0.440386	
105287	-0.383082	
105288	-0.441493	
105289	-0.412366	
105290	-0.450848	
105291	-0.410274	
105292	-0.436117	
105293	-0.446061	
105294	-0.443551	
105295	-0.403339	
105296	-0.444529	
105297	-0.434275	
105298	-0.432358	
105299	-0.44169	
105300	-0.454719	
105301	-0.425021	
105302	-0.426226	
105303	-0.4512	
105304	-0.369107	
105305	-0.432947	
105306	-0.419132	
105307	-0.42687	
105308	-0.443502	
105309	-0.430098	
105310	-0.420038	
105311	-0.398298	
105312	-0.408741	
105313	-0.442454	
105314	-0.443058	
105315	-0.46956	
105316	-0.420923	
105317	-0.434494	
105318	-0.432055	
105319	-0.435401	
105320	-0.472836	
105321	-0.452493	
105322	-0.421372	
105323	-0.43763	
105324	-0.426331	
105325	-0.451869	
105326	-0.48124	
105327	-0.435158	
105328	-0.434033	
105329	-0.446887	
105330	-0.439519	
105331	-0.453344	
105332	-0.408953	
105333	-0.460355	
105334	-0.431736	
105335	-0.480921	
105336	-0.43414	
105337	-0.404331	
105338	-0.418556	
105339	-0.434262	
105340	-0.400173	
105341	-0.441232	
105342	-0.402659	
105343	-0.449616	
105344	-0.447144	
105345	-0.393242	
105346	-0.446552	
105347	-0.463265	
105348	-0.458458	
105349	-0.436854	
105350	-0.434547	
105351	-0.450392	
105352	-0.410635	
105353	-0.425203	
105354	-0.420786	
105355	-0.46563	
105356	-0.412319	
105357	-0.451766	
105358	-0.424718	
105359	-0.445265	
105360	-0.426347	
105361	-0.457631	
105362	-0.458132	
105363	-0.418784	
105364	-0.445653	
105365	-0.437313	
105366	-0.414441	
105367	-0.400125	
105368	-0.434294	
105369	-0.442579	
105370	-0.459331	
105371	-0.458214	
105372	-0.455662	
105373	-0.421413	
105374	-0.43901	
105375	-0.435376	
105376	-0.421371	
105377	-0.445645	
105378	-0.390015	
105379	-0.450812	
105380	-0.449443	
105381	-0.450172	
105382	-0.434861	
105383	-0.448238	
105384	-0.451319	
105385	-0.420946	
105386	-0.428071	
105387	-0.436197	
105388	-0.398093	
105389	-0.470219	
105390	-0.410412	
105391	-0.403974	
105392	-0.454849	
105393	-0.394424	
105394	-0.430384	
105395	-0.427487	
105396	-0.448834	
105397	-0.443692	
105398	-0.458085	
105399	-0.418065	
105400	-0.391718	
105401	-0.426669	
105402	-0.436977	
105403	-0.453174	
105404	-0.430199	
105405	-0.451143	
105406	-0.434671	
105407	-0.447686	
105408	-0.42202	
105409	-0.428019	
105410	-0.467256	
105411	-0.424681	
105412	-0.426868	
105413	-0.437498	
105414	-0.471966	
105415	-0.412186	
105416	-0.470068	
105417	-0.386859	
105418	-0.374361	
105419	-0.457403	
105420	-0.418537	
105421	-0.450352	
105422	-0.465644	
105423	-0.418483	
105424	-0.414257	
105425	-0.44489	
105426	-0.431108	
105427	-0.452187	
105428	-0.461241	
105429	-0.461358	
105430	-0.449028	
105431	-0.419687	
105432	-0.438595	
105433	-0.415341	
105434	-0.469375	
105435	-0.466231	
105436	-0.392533	
105437	-0.397572	
105438	-0.406267	
105439	-0.400783	
105440	-0.429967	
105441	-0.446731	
105442	-0.371906	
105443	-0.417705	
105444	-0.482666	
105445	-0.400442	
105446	-0.443865	
105447	-0.433061	
105448	-0.416842	
105449	-0.452804	
105450	-0.427133	
105451	-0.404944	
105452	-0.4386	
105453	-0.424953	
105454	-0.409784	
105455	-0.460021	
105456	-0.458453	
105457	-0.441952	
105458	-0.460348	
105459	-0.441578	
105460	-0.418326	
105461	-0.435866	
105462	-0.456026	
105463	-0.398717	
105464	-0.440102	
105465	-0.402461	
105466	-0.476621	
105467	-0.438314	
105468	-0.482597	
105469	-0.452737	
105470	-0.453254	
105471	-0.450483	
105472	-0.432028	
105473	-0.435075	
105474	-0.452049	
105475	-0.399936	
105476	-0.457132	
105477	-0.425143	
105478	-0.438942	
105479	-0.429651	
105480	-0.39889	
105481	-0.391702	
105482	-0.434631	
105483	-0.386258	
105484	-0.427796	
105485	-0.406906	
105486	-0.449197	
105487	-0.392702	
105488	-0.456571	
105489	-0.426236	
105490	-0.404469	
105491	-0.361333	
105492	-0.429289	
105493	-0.441289	
105494	-0.443794	
105495	-0.430511	
105496	-0.431386	
105497	-0.469651	
105498	-0.404157	
105499	-0.429298	
105500	-0.448763	
105501	-0.392655	
105502	-0.449878	
105503	-0.409676	
105504	-0.451001	
105505	-0.434087	
105506	-0.310975	
105507	-0.434739	
105508	-0.457541	
105509	-0.442318	
105510	-0.444534	
105511	-0.454558	
105512	-0.407763	
105513	-0.410403	
105514	-0.475581	
105515	-0.412304	
105516	-0.453118	
105517	-0.40985	
105518	-0.418614	
105519	-0.386302	
105520	-0.440947	
105521	-0.411765	
105522	-0.395002	
105523	-0.462892	
105524	-0.397615	
105525	-0.392049	
105526	-0.468644	
105527	-0.412068	
105528	-0.450933	
105529	-0.470906	
105530	-0.418657	
105531	-0.435998	
105532	-0.376559	
105533	-0.3898	
105534	-0.438144	
105535	-0.437419	
105536	-0.440553	
105537	-0.391874	
105538	-0.41159	
105539	-0.447996	
105540	-0.42174	
105541	-0.419931	
105542	-0.460872	
105543	-0.460424	
105544	-0.439392	
105545	-0.441101	
105546	-0.412459	
105547	-0.465229	
105548	-0.416635	
105549	-0.400265	
105550	-0.473394	
105551	-0.463516	
105552	-0.392576	
105553	-0.436114	
105554	-0.410602	
105555	-0.414971	
105556	-0.454885	
105557	-0.439561	
105558	-0.464458	
105559	-0.41823	
105560	-0.412794	
105561	-0.430441	
105562	-0.477037	
105563	-0.454862	
105564	-0.421606	
105565	-0.433192	
105566	-0.455205	
105567	-0.441884	
105568	-0.465853	
105569	-0.42046	
105570	-0.408147	
105571	-0.415286	
105572	-0.4107	
105573	-0.425627	
105574	-0.442821	
105575	-0.440477	
105576	-0.452923	
105577	-0.412641	
105578	-0.389471	
105579	-0.46496	
105580	-0.444507	
105581	-0.440818	
105582	-0.466839	
105583	-0.414822	
105584	-0.431882	
105585	-0.442007	
105586	-0.404937	
105587	-0.465928	
105588	-0.432571	
105589	-0.435336	
105590	-0.440402	
105591	-0.430087	
105592	-0.428388	
105593	-0.439432	
105594	-0.429211	
105595	-0.428555	
105596	-0.440105	
105597	-0.428368	
105598	-0.41374	
105599	-0.398781	
105600	-0.440523	
105601	-0.432164	
105602	-0.442193	
105603	-0.422897	
105604	-0.456312	
105605	-0.421042	
105606	-0.432405	
105607	-0.444999	
105608	-0.415293	
105609	-0.452367	
105610	-0.451267	
105611	-0.420525	
105612	-0.415688	
105613	-0.40005	
105614	-0.399208	
105615	-0.442249	
105616	-0.452838	
105617	-0.418002	
105618	-0.456312	
105619	-0.434934	
105620	-0.429394	
105621	-0.457669	
105622	-0.442439	
105623	-0.424898	
105624	-0.427579	
105625	-0.381106	
105626	-0.410951	
105627	-0.405572	
105628	-0.459492	
105629	-0.457905	
105630	-0.427573	
105631	-0.409863	
105632	-0.47432	
105633	-0.44829	
105634	-0.416539	
105635	-0.43718	
105636	-0.421122	
105637	-0.480889	
105638	-0.425806	
105639	-0.460973	
105640	-0.435673	
105641	-0.458818	
105642	-0.447559	
105643	-0.413141	
105644	-0.436887	
105645	-0.457478	
105646	-0.441661	
105647	-0.450131	
105648	-0.349791	
105649	-0.42063	
105650	-0.483304	
105651	-0.449828	
105652	-0.44106	
105653	-0.416485	
105654	-0.408019	
105655	-0.468135	
105656	-0.420807	
105657	-0.441897	
105658	-0.376132	
105659	-0.447678	
105660	-0.451993	
105661	-0.454638	
105662	-0.43592	
105663	-0.454227	
105664	-0.452802	
105665	-0.450891	
105666	-0.439735	
105667	-0.452409	
105668	-0.444431	
105669	-0.458088	
105670	-0.435554	
105671	-0.438417	
105672	-0.414668	
105673	-0.419196	
105674	-0.47609	
105675	-0.463022	
105676	-0.433933	
105677	-0.443135	
105678	-0.437449	
105679	-0.434905	
105680	-0.448925	
105681	-0.407499	
105682	-0.455988	
105683	-0.440646	
105684	-0.426944	
105685	-0.423091	
105686	-0.437922	
105687	-0.426782	
105688	-0.413189	
105689	-0.427348	
105690	-0.42039	
105691	-0.443623	
105692	-0.444858	
105693	-0.451771	
105694	-0.419196	
105695	-0.448706	
105696	-0.450885	
105697	-0.473136	
105698	-0.417755	
105699	-0.405893	
105700	-0.45428	
105701	-0.415464	
105702	-0.448752	
105703	-0.421698	
105704	-0.417353	
105705	-0.460174	
105706	-0.456136	
105707	-0.438152	
105708	-0.430783	
105709	-0.401904	
105710	-0.440528	
105711	-0.440286	
105712	-0.445145	
105713	-0.456989	
105714	-0.387067	
105715	-0.410442	
105716	-0.40627	
105717	-0.456996	
105718	-0.475486	
105719	-0.433249	
105720	-0.466806	
105721	-0.429437	
105722	-0.437077	
105723	-0.424006	
105724	-0.449013	
105725	-0.424205	
105726	-0.477677	
105727	-0.415036	
105728	-0.431855	
105729	-0.440731	
105730	-0.437716	
105731	-0.410136	
105732	-0.457341	
105733	-0.388743	
105734	-0.473177	
105735	-0.437366	
105736	-0.464175	
105737	-0.436181	
105738	-0.407808	
105739	-0.429143	
105740	-0.437418	
105741	-0.422198	
105742	-0.439371	
105743	-0.436607	
105744	-0.45365	
105745	-0.451931	
105746	-0.417646	
105747	-0.454293	
105748	-0.46987	
105749	-0.431364	
105750	-0.469421	
105751	-0.403412	
105752	-0.405475	
105753	-0.413763	
105754	-0.443354	
105755	-0.449761	
105756	-0.429565	
105757	-0.429861	
105758	-0.388453	
105759	-0.362068	
105760	-0.462018	
105761	-0.397184	
105762	-0.417304	
105763	-0.449381	
105764	-0.408601	
105765	-0.384909	
105766	-0.44972	
105767	-0.433201	
105768	-0.453164	
105769	-0.452732	
105770	-0.41372	
105771	-0.463723	
105772	-0.458221	
105773	-0.414946	
105774	-0.437806	
105775	-0.369882	
105776	-0.429607	
105777	-0.419097	
105778	-0.400747	
105779	-0.440817	
105780	-0.425749	
105781	-0.420177	
105782	-0.438392	
105783	-0.435259	
105784	-0.410209	
105785	-0.460957	
105786	-0.418117	
105787	-0.392641	
105788	-0.41047	
105789	-0.42562	
105790	-0.376275	
105791	-0.457508	
105792	-0.448179	
105793	-0.46052	
105794	-0.447247	
105795	-0.449222	
105796	-0.441381	
105797	-0.477401	
105798	-0.386056	
105799	-0.419621	
105800	-0.408766	
105801	-0.453816	
105802	-0.429264	
105803	-0.396373	
105804	-0.447612	
105805	-0.444639	
105806	-0.443204	
105807	-0.449787	
105808	-0.451315	
105809	-0.43656	
105810	-0.447595	
105811	-0.477518	
105812	-0.440615	
105813	-0.440656	
105814	-0.453533	
105815	-0.45769	
105816	-0.402344	
105817	-0.409286	
105818	-0.448329	
105819	-0.4646	
105820	-0.448335	
105821	-0.391343	
105822	-0.406307	
105823	-0.398854	
105824	-0.464606	
105825	-0.428147	
105826	-0.44889	
105827	-0.452122	
105828	-0.407724	
105829	-0.440652	
105830	-0.426922	
105831	-0.422434	
105832	-0.456128	
105833	-0.447018	
105834	-0.414226	
105835	-0.444982	
105836	-0.435331	
105837	-0.441735	
105838	-0.434916	
105839	-0.423422	
105840	-0.446324	
105841	-0.426341	
105842	-0.434216	
105843	-0.450043	
105844	-0.442528	
105845	-0.374055	
105846	-0.378467	
105847	-0.450612	
105848	-0.428485	
105849	-0.452912	
105850	-0.448561	
105851	-0.427572	
105852	-0.449635	
105853	-0.435746	
105854	-0.409719	
105855	-0.468806	
105856	-0.440112	
105857	-0.449554	
105858	-0.428378	
105859	-0.437658	
105860	-0.432333	
105861	-0.428642	
105862	-0.414806	
105863	-0.438929	
105864	-0.443865	
105865	-0.41853	
105866	-0.448835	
105867	-0.450817	
105868	-0.421982	
105869	-0.426573	
105870	-0.36257	
105871	-0.452474	
105872	-0.441455	
105873	-0.46145	
105874	-0.422406	
105875	-0.449448	
105876	-0.447436	
105877	-0.465444	
105878	-0.458372	
105879	-0.401169	
105880	-0.415932	
105881	-0.427606	
105882	-0.416685	
105883	-0.430725	
105884	-0.39514	
105885	-0.429194	
105886	-0.432683	
105887	-0.434055	
105888	-0.407554	
105889	-0.400485	
105890	-0.460794	
105891	-0.400123	
105892	-0.418959	
105893	-0.412689	
105894	-0.388897	
105895	-0.443621	
105896	-0.460892	
105897	-0.460139	
105898	-0.431529	
105899	-0.460833	
105900	-0.415187	
105901	-0.416144	
105902	-0.447258	
105903	-0.454129	
105904	-0.452182	
105905	-0.414733	
105906	-0.393949	
105907	-0.446678	
105908	-0.396061	
105909	-0.438789	
105910	-0.440262	
105911	-0.422299	
105912	-0.434863	
105913	-0.41324	
105914	-0.428074	
105915	-0.402938	
105916	-0.457948	
105917	-0.456964	
105918	-0.412536	
105919	-0.443233	
105920	-0.439964	
105921	-0.371322	
105922	-0.404821	
105923	-0.44067	
105924	-0.446815	
105925	-0.433364	
105926	-0.452635	
105927	-0.401409	
105928	-0.386794	
105929	-0.437408	
105930	-0.452858	
105931	-0.429185	
105932	-0.451105	
105933	-0.423114	
105934	-0.419122	
105935	-0.428737	
105936	-0.418168	
105937	-0.382885	
105938	-0.448877	
105939	-0.428079	
105940	-0.424252	
105941	-0.390816	
105942	-0.422851	
105943	-0.442246	
105944	-0.458702	
105945	-0.406523	
105946	-0.478904	
105947	-0.386751	
105948	-0.445677	
105949	-0.436959	
105950	-0.434747	
105951	-0.417888	
105952	-0.422636	
105953	-0.426048	
105954	-0.42523	
105955	-0.385101	
105956	-0.449492	
105957	-0.431249	
105958	-0.448275	
105959	-0.380059	
105960	-0.413088	
105961	-0.444708	
105962	-0.440565	
105963	-0.438083	
105964	-0.396971	
105965	-0.412216	
105966	-0.454158	
105967	-0.479883	
105968	-0.431193	
105969	-0.430021	
105970	-0.40191	
105971	-0.427256	
105972	-0.427797	
105973	-0.403342	
105974	-0.457861	
105975	-0.452236	
105976	-0.456622	
105977	-0.437662	
105978	-0.445449	
105979	-0.466388	
105980	-0.43976	
105981	-0.469629	
105982	-0.457721	
105983	-0.428698	
105984	-0.30115	
105985	-0.406071	
105986	-0.418637	
105987	-0.457885	
105988	-0.440226	
105989	-0.431208	
105990	-0.41968	
105991	-0.414412	
105992	-0.43709	
105993	-0.394409	
105994	-0.417342	
105995	-0.445276	
105996	-0.465964	
105997	-0.443758	
105998	-0.401913	
105999	-0.464943	
106000	-0.40443	
106001	-0.41056	
106002	-0.423043	
106003	-0.417141	
106004	-0.451687	
106005	-0.420974	
106006	-0.466821	
106007	-0.411021	
106008	-0.415273	
106009	-0.447916	
106010	-0.434804	
106011	-0.452175	
106012	-0.414674	
106013	-0.449265	
106014	-0.435723	
106015	-0.445552	
106016	-0.434651	
106017	-0.376194	
106018	-0.410286	
106019	-0.455247	
106020	-0.410213	
106021	-0.4423	
106022	-0.464136	
106023	-0.440441	
106024	-0.430411	
106025	-0.408629	
106026	-0.416401	
106027	-0.392225	
106028	-0.451411	
106029	-0.429098	
106030	-0.396446	
106031	-0.437272	
106032	-0.432222	
106033	-0.448623	
106034	-0.452246	
106035	-0.435503	
106036	-0.464741	
106037	-0.411135	
106038	-0.425492	
106039	-0.39013	
106040	-0.455877	
106041	-0.444647	
106042	-0.458279	
106043	-0.453922	
106044	-0.410161	
106045	-0.420852	
106046	-0.448111	
106047	-0.481314	
106048	-0.447327	
106049	-0.421801	
106050	-0.424292	
106051	-0.437123	
106052	-0.44715	
106053	-0.437775	
106054	-0.446993	
106055	-0.403083	
106056	-0.434694	
106057	-0.413314	
106058	-0.452572	
106059	-0.430564	
106060	-0.392489	
106061	-0.423195	
106062	-0.442641	
106063	-0.437887	
106064	-0.425039	
106065	-0.454774	
106066	-0.432092	
106067	-0.424351	
106068	-0.459458	
106069	-0.442829	
106070	-0.44212	
106071	-0.443924	
106072	-0.454295	
106073	-0.439272	
106074	-0.469915	
106075	-0.436374	
106076	-0.437134	
106077	-0.453145	
106078	-0.422216	
106079	-0.446965	
106080	-0.426552	
106081	-0.436574	
106082	-0.43205	
106083	-0.418171	
106084	-0.412519	
106085	-0.409503	
106086	-0.413	
106087	-0.39379	
106088	-0.41875	
106089	-0.438455	
106090	-0.399452	
106091	-0.418024	
106092	-0.45527	
106093	-0.425288	
106094	-0.414712	
106095	-0.425005	
106096	-0.433026	
106097	-0.468008	
106098	-0.429703	
106099	-0.470254	
106100	-0.459459	
106101	-0.426288	
106102	-0.410302	
106103	-0.418777	
106104	-0.422227	
106105	-0.437762	
106106	-0.441729	
106107	-0.452317	
106108	-0.460272	
106109	-0.434114	
106110	-0.45231	
106111	-0.469333	
106112	-0.45996	
106113	-0.442658	
106114	-0.383109	
106115	-0.435356	
106116	-0.435212	
106117	-0.42426	
106118	-0.397761	
106119	-0.423829	
106120	-0.435528	
106121	-0.422414	
106122	-0.394978	
106123	-0.448421	
106124	-0.409179	
106125	-0.434914	
106126	-0.41598	
106127	-0.46344	
106128	-0.429348	
106129	-0.440072	
106130	-0.447367	
106131	-0.452477	
106132	-0.405263	
106133	-0.442389	
106134	-0.444132	
106135	-0.426601	
106136	-0.410758	
106137	-0.435802	
106138	-0.429961	
106139	-0.434803	
106140	-0.460681	
106141	-0.447259	
106142	-0.366843	
106143	-0.447176	
106144	-0.463857	
106145	-0.412954	
106146	-0.425381	
106147	-0.417097	
106148	-0.405744	
106149	-0.434525	
106150	-0.428895	
106151	-0.481456	
106152	-0.427579	
106153	-0.450347	
106154	-0.414001	
106155	-0.43624	
106156	-0.454228	
106157	-0.399213	
106158	-0.443734	
106159	-0.452808	
106160	-0.402302	
106161	-0.461109	
106162	-0.431024	
106163	-0.443778	
106164	-0.409286	
106165	-0.433011	
106166	-0.405448	
106167	-0.414979	
106168	-0.427625	
106169	-0.431724	
106170	-0.419764	
106171	-0.442818	
106172	-0.441386	
106173	-0.446773	
106174	-0.448546	
106175	-0.445929	
106176	-0.427969	
106177	-0.435289	
106178	-0.414436	
106179	-0.442724	
106180	-0.439908	
106181	-0.454941	
106182	-0.436459	
106183	-0.440241	
106184	-0.432477	
106185	-0.42767	
106186	-0.464405	
106187	-0.398994	
106188	-0.45249	
106189	-0.440589	
106190	-0.465514	
106191	-0.411885	
106192	-0.39797	
106193	-0.429134	
106194	-0.410921	
106195	-0.409874	
106196	-0.376006	
106197	-0.454486	
106198	-0.441566	
106199	-0.404067	
106200	-0.440254	
106201	-0.444129	
106202	-0.463456	
106203	-0.416312	
106204	-0.439498	
106205	-0.457132	
106206	-0.433727	
106207	-0.430776	
106208	-0.418811	
106209	-0.426493	
106210	-0.436595	
106211	-0.397032	
106212	-0.428776	
106213	-0.410153	
106214	-0.478874	
106215	-0.461492	
106216	-0.449075	
106217	-0.434653	
106218	-0.448041	
106219	-0.436373	
106220	-0.445643	
106221	-0.425677	
106222	-0.4372	
106223	-0.431334	
106224	-0.392821	
106225	-0.422906	
106226	-0.422822	
106227	-0.454555	
106228	-0.458304	
106229	-0.422482	
106230	-0.452863	
106231	-0.469418	
106232	-0.435499	
106233	-0.456312	
106234	-0.457646	
106235	-0.433554	
106236	-0.457347	
106237	-0.430348	
106238	-0.471967	
106239	-0.316299	
106240	-0.423805	
106241	-0.384841	
106242	-0.419812	
106243	-0.441723	
106244	-0.429958	
106245	-0.443731	
106246	-0.387708	
106247	-0.443026	
106248	-0.425334	
106249	-0.438361	
106250	-0.451679	
106251	-0.421994	
106252	-0.416179	
106253	-0.414389	
106254	-0.38566	
106255	-0.432758	
106256	-0.450881	
106257	-0.435148	
106258	-0.44319	
106259	-0.422695	
106260	-0.444809	
106261	-0.400936	
106262	-0.455406	
106263	-0.411291	
106264	-0.41503	
106265	-0.421822	
106266	-0.420157	
106267	-0.45117	
106268	-0.444791	
106269	-0.445194	
106270	-0.399011	
106271	-0.441179	
106272	-0.401566	
106273	-0.479646	
106274	-0.412516	
106275	-0.458295	
106276	-0.445711	
106277	-0.404179	
106278	-0.418281	
106279	-0.396103	
106280	-0.400094	
106281	-0.429375	
106282	-0.422458	
106283	-0.420953	
106284	-0.467684	
106285	-0.394279	
106286	-0.441096	
106287	-0.425875	
106288	-0.458112	
106289	-0.436722	
106290	-0.433976	
106291	-0.390831	
106292	-0.438535	
106293	-0.405588	
106294	-0.397039	
106295	-0.461138	
106296	-0.435567	
106297	-0.435535	
106298	-0.424446	
106299	-0.405392	
106300	-0.438742	
106301	-0.463756	
106302	-0.431122	
106303	-0.410126	
106304	-0.430125	
106305	-0.417272	
106306	-0.470007	
106307	-0.41593	
106308	-0.394022	
106309	-0.418629	
106310	-0.457492	
106311	-0.480348	
106312	-0.413027	
106313	-0.389298	
106314	-0.439364	
106315	-0.452416	
106316	-0.431293	
106317	-0.431289	
106318	-0.42137	
106319	-0.416764	
106320	-0.461985	
106321	-0.347176	
106322	-0.401562	
106323	-0.418269	
106324	-0.402015	
106325	-0.457013	
106326	-0.436877	
106327	-0.411486	
106328	-0.434627	
106329	-0.448029	
106330	-0.450176	
106331	-0.44929	
106332	-0.442451	
106333	-0.451634	
106334	-0.424684	
106335	-0.45921	
106336	-0.432057	
106337	-0.392109	
106338	-0.445623	
106339	-0.4267	
106340	-0.425423	
106341	-0.453675	
106342	-0.463555	
106343	-0.441821	
106344	-0.411429	
106345	-0.414062	
106346	-0.37732	
106347	-0.458198	
106348	-0.451295	
106349	-0.437325	
106350	-0.435678	
106351	-0.441669	
106352	-0.457939	
106353	-0.427351	
106354	-0.429118	
106355	-0.421219	
106356	-0.439323	
106357	-0.421303	
106358	-0.4009	
106359	-0.452087	
106360	-0.418813	
106361	-0.455982	
106362	-0.43154	
106363	-0.4422	
106364	-0.408288	
106365	-0.444266	
106366	-0.426031	
106367	-0.372968	
106368	-0.426462	
106369	-0.453141	
106370	-0.440564	
106371	-0.464543	
106372	-0.440406	
106373	-0.424835	
106374	-0.440034	
106375	-0.403177	
106376	-0.427388	
106377	-0.44872	
106378	-0.439168	
106379	-0.445106	
106380	-0.429972	
106381	-0.458948	
106382	-0.466083	
106383	-0.404645	
106384	-0.402751	
106385	-0.447691	
106386	-0.423196	
106387	-0.437981	
106388	-0.420681	
106389	-0.441115	
106390	-0.430552	
106391	-0.421879	
106392	-0.404327	
106393	-0.462726	
106394	-0.433963	
106395	-0.425863	
106396	-0.443692	
106397	-0.415587	
106398	-0.397949	
106399	-0.459753	
106400	-0.456414	
